3315946306,96542289,0,7,21,1,27,2,3029409500,0
3316518304,2193694254,1,7,47,2,27,3,1926550013,0
3316845347,4269216118,0,14,18,1,22,3,3144649905,0
3317052947,1954193338,0,7,41,1,24,2,2217716942,0
3317149544,2949537983,0,7,36,2,15,2,151222253,0
3317453113,4005604348,0,7,20,1,22,2,3976831648,0
3317835950,3183278547,0,7,24,1,10,2,1870086960,0
3318022618,1809934947,0,14,19,1,22,2,1774676985,0
3318084807,1882344631,0,7,22,2,15,2,2956296682,0
3318154799,2858284447,0,7,20,1,15,2,1397117175,0
3318802055,3039417842,0,12,61,1,15,2,559139429,0
3319071521,1030441254,0,8,28,1,15,3,2474574622,0
3320505228,261990895,0,9,39,1,27,3,4109156007,0
3320505228,1298546667,0,9,23,1,10,2,4109156007,0
3320505228,183275855,0,8,19,1,4,2,4109156007,0
3321517547,2903662804,0,7,32,2,27,2,242287827,0
3321517547,2903662804,0,7,32,2,27,2,242287827,0
3321926072,2033945746,0,14,20,1,22,3,2134150879,0
3322294869,1833128849,0,14,20,1,15,3,1132611546,0
3323227161,80379054,0,15,28,1,33,2,1864906555,0
3323334871,3657701087,0,7,33,1,23,2,1761915019,0
3323980704,4180930546,0,13,31,1,15,2,4185999054,0
3324533213,4062975904,0,14,28,1,20,2,3227110193,2
3324867589,3492585943,0,7,19,1,15,2,836881069,0
3325146249,3178723259,0,7,35,1,30,2,846896804,0
3326390656,3657701087,0,7,33,1,23,2,2633504064,0
3326402541,1073831349,0,7,21,1,16,2,3776059686,0
3327194350,4134124728,0,18,17,2,9,2,2412257203,12
3327257991,925172794,0,14,19,2,22,2,3827598704,0
3327257991,3732091250,0,14,19,1,22,2,3827598704,0
3327257991,2772609387,0,14,18,1,22,2,3827598704,0
3327259603,2444212053,0,8,16,2,10,2,1533531021,0
3327259603,947750317,0,9,17,2,10,2,1533531021,0
3327259603,2090888096,0,8,23,2,15,2,1533531021,0
3327259603,2356937947,0,9,19,2,6,2,1533531021,0
3327259603,3598524699,0,9,26,2,15,3,1533531021,0
3327259603,2495407859,0,8,37,2,10,2,1533531021,0
3327259603,2902208687,0,9,33,1,6,2,1533531021,0
3327259603,2436252940,0,9,19,2,26,2,1533531021,0
3327512314,4075466480,0,5,34,1,23,1,337595881,0
3327557579,1941314046,0,7,22,1,15,2,2888931101,0
3327757331,3861589862,1,7,47,1,10,2,1245484410,0
3327844721,2791418962,0,9,16,2,10,3,323684051,0
3328747836,1548590231,0,9,17,1,10,2,1442960142,0
3328980614,23150045,0,7,25,1,23,2,2862229906,5
3329566428,3316715342,0,7,18,2,15,2,864524970,0
3330051251,1967689783,0,7,31,1,10,2,4126556049,0
3331152144,2845673972,0,9,23,1,10,2,555087346,0
3331152144,588924229,0,8,20,2,26,2,555087346,0
3331152144,555631167,0,9,20,1,6,2,555087346,0
3331186835,2673355078,0,14,24,2,5,3,1499710088,0
3331186835,2148913954,0,14,18,1,22,2,1499710088,0
3331186835,3668457471,0,14,18,1,22,2,1499710088,0
3331186835,1629404827,0,14,21,2,22,2,1499710088,0
3331390995,2545657612,0,14,21,2,22,2,2395457002,0
3331390995,4181452333,0,7,21,1,22,3,2395457002,0
3331390995,48380986,0,14,20,1,26,3,2395457002,0
3332029000,880096064,0,14,19,1,22,2,3050710643,0
3333704905,2512917389,0,14,18,2,22,2,2410251178,0
3334492170,3633091100,0,7,23,1,27,2,2342189348,0
3334994462,1452056386,0,14,18,2,22,3,3702353183,0
3335153331,2837984655,0,7,23,2,27,2,4263477399,0
3335153331,2837984655,0,7,23,2,27,2,4263477399,0
3335267094,4081921627,0,12,21,1,33,3,2624252542,0
3335267883,1287850161,0,14,16,1,22,3,3357659832,0
3335267883,642317092,0,14,17,2,22,2,3357659832,2
3335311287,2885761776,0,7,19,1,26,2,555335470,0
3335640477,4075466480,0,5,34,1,23,1,415464198,0
3335854665,81458678,0,7,37,1,27,2,4011601572,0
3335940486,2691223445,0,7,29,1,27,2,163796870,0
3338163812,4239378941,0,7,25,1,10,2,2761782050,0
3338313474,4282954307,1,7,20,1,15,3,4231271669,0
3339141512,184140061,0,14,23,1,22,3,3394819211,0
3339150698,2856937853,0,14,21,1,22,2,3195363164,0
3339191264,3240337776,0,9,19,1,27,3,681957583,0
3339219031,1072368701,0,5,24,2,9,2,4178766579,0
3339552268,2520120463,0,7,29,2,19,2,2664469344,0
3339581566,96542289,0,7,21,1,27,3,2417629839,0
3340530619,1221271987,0,14,17,1,22,1,3809620171,0
3340530619,3004312073,0,14,20,1,22,3,3809620171,0
3340777098,2771438232,0,7,34,1,27,2,875081540,0
3340900766,1931485787,0,14,27,1,22,3,473806393,0
3341857073,830686203,0,14,22,1,22,3,499456958,0
3341977420,171842881,0,14,19,1,22,2,76726206,0
3342260349,1258447015,0,7,17,1,26,2,201272520,0
3342889803,2780094512,0,14,21,1,22,2,1513038061,0
3342919298,3780551356,0,7,20,1,10,2,3515753127,0
3343711990,2683024755,0,7,21,2,22,3,2718184525,0
3344118120,1067164735,0,7,23,2,27,2,4236892345,5
3344442885,550625442,0,5,22,2,15,3,2580275487,0
3345209952,649114603,0,7,23,2,23,2,3726059736,0
3345225671,4137863751,0,7,35,2,27,2,3245380986,0
3345362169,2416491105,0,14,20,1,22,2,232384126,0
3345858125,489170488,0,7,21,1,15,3,1222275876,0
3347318178,3427056824,0,5,21,2,22,2,1959357338,0
3347784034,2638473114,0,14,43,1,22,2,2703641808,0
3347988500,3009580143,1,7,21,1,23,2,1251298453,0
3348456289,3484099744,0,8,19,1,6,2,3700034182,0
3349548561,3258281955,0,14,16,2,22,2,436820041,0
3349548561,96931058,0,14,22,1,22,2,436820041,0
3349548561,2400147519,0,14,18,1,22,2,436820041,0
3349548561,3052191172,0,14,17,1,32,2,436820041,0
3350595681,481236042,0,7,31,1,27,2,857174376,0
3350877007,3486057072,0,14,22,2,9,2,3960348380,0
3351185226,377835263,0,2,30,1,5,2,4232974486,0
3351643799,2813753172,0,14,23,1,22,2,3342412389,0
3351667733,1418885681,0,5,28,1,22,2,488567734,0
3353690853,2489943153,0,14,28,1,22,2,3502684189,0
3353891431,1058920791,0,7,63,2,10,3,1786055652,0
3354141479,3944021305,0,7,18,2,19,1,4031393117,0
3354350063,1977271538,0,7,20,2,22,3,1647314065,0
3354845431,2129690960,0,14,19,1,22,2,1730077450,0
3358028399,2766269208,0,9,17,1,19,2,1104919626,0
3358064160,3577629547,0,14,20,2,22,2,1367960695,0
3358064160,2496837007,0,7,21,2,22,3,1367960695,0
3358064160,3527940337,0,14,18,2,22,2,1367960695,0
3358064160,1528359455,0,14,18,1,22,2,1367960695,0
3358064160,3151272434,0,14,26,1,22,2,1367960695,0
3358064160,1017536864,0,14,18,1,22,2,1367960695,0
3358064160,1595465532,0,14,19,1,22,2,1367960695,0
3358183178,2623537385,0,7,22,1,27,2,3444899784,0
3359203400,2837984655,1,7,23,2,27,2,3059187179,0
3359203400,2837984655,1,7,23,2,27,2,3059187179,0
3359203400,2837984655,1,7,23,2,27,2,3059187179,0
3359494180,2520120463,0,7,29,2,19,2,2834129020,0
3359524298,828445240,0,14,21,2,20,2,415464198,0
3359668121,1551848670,0,7,22,1,10,3,3144811357,0
3360497962,3383460510,0,7,24,1,27,2,90808316,0
3361245766,280995052,0,7,24,1,10,3,1081941098,0
3361931726,110310789,0,7,29,1,27,2,2924094405,5
3362121781,591781953,0,14,22,1,22,2,1947575283,0
3364485916,2849010050,0,7,47,1,27,2,2698703468,0
3364940341,3221698850,1,7,31,2,10,2,337847894,0
3365249126,4198845543,0,9,23,1,42,2,3748885317,0
3365728297,419456233,0,14,19,2,33,2,1098509207,0
3365983510,2954864792,0,7,25,2,15,3,1467854931,0
3366038267,2706298619,0,7,23,1,18,2,460635075,0
3366499153,3220398573,0,7,22,1,27,2,2781512442,0
3367065897,4075466480,0,5,34,1,23,1,415464198,0
3367231414,2271406145,0,14,21,1,22,2,2819987929,0
3367271873,3833425001,0,7,19,1,23,3,1592670794,10
3367947469,2086869786,0,7,23,1,23,3,3161643495,0
3368430354,3180412264,0,7,30,2,15,2,943528491,0
3368523631,1803816912,0,14,17,1,22,3,415464198,12
3368979284,1583772039,0,14,19,2,22,2,4002309951,2
3370152469,2623537385,0,7,22,1,27,3,2129311074,10
3371362346,4261340176,0,7,31,1,23,2,1033669250,10
3372111380,306422496,0,14,18,1,22,2,1710245351,0
3372530401,1197154185,0,7,32,1,27,2,1419828718,0
3372609211,967988763,0,7,29,1,27,3,555929109,0
3372961239,3804509987,0,7,26,1,15,2,2717907536,10
3373247335,2895220130,0,7,34,1,10,1,1775010162,0
3374363087,2694023881,0,14,20,2,22,2,1899077561,0
3374363087,2400147519,0,14,18,1,22,2,1899077561,0
3374363087,925172794,0,14,19,2,22,2,1899077561,0
3374363087,122826603,0,7,20,2,22,2,1899077561,0
3374451878,602317951,0,9,15,2,10,2,735809436,0
3374652016,3089564924,0,14,15,1,22,2,471096912,0
3374652016,1353596523,0,14,24,1,22,2,471096912,2
3374746454,422002690,0,7,26,1,33,2,941697521,0
3374955799,2404499203,0,14,20,1,22,2,1891715233,0
3374990111,3627421819,0,14,20,1,33,2,353823722,2
3376203612,613747359,0,14,23,1,22,2,1407792552,10
3376318184,1931485787,0,14,27,1,22,2,776360092,0
3376318184,2343762978,0,14,19,1,22,2,776360092,0
3376748530,3554586211,0,5,21,1,22,2,447705790,0
3376765194,3052673147,0,7,34,1,27,2,220963417,0
3376874101,419456233,0,14,19,2,33,2,114648356,0
3376956416,642317092,0,14,17,2,22,2,1505206691,0
3377140913,265142861,1,7,28,2,10,2,4134066398,0
3377452001,2921156307,0,14,23,1,22,2,131270453,0
3377584734,3834655845,0,5,23,2,15,2,1336073686,10
3378415880,110310789,0,7,29,1,27,3,2372781325,5
3378482079,2791418962,0,9,16,2,10,3,1817465876,0
3378482079,1166204486,0,9,16,2,10,2,1817465876,0
3380252862,1625052108,0,7,33,1,27,2,3456945852,0
3380319047,3325600533,0,9,17,2,10,2,1533531021,0
3380616735,898918449,0,7,24,2,27,2,1237491159,10
3381302269,3757671214,0,7,56,1,27,2,3494697533,0
3381455240,2985391759,0,7,28,2,27,3,3442622341,10
3382083674,3378002804,0,11,40,2,15,2,3633051400,0
3382118918,351801772,0,7,38,1,36,3,533220807,0
3382162822,3835637004,1,7,30,1,27,2,415464198,0
3382266244,3223036396,0,14,26,1,22,2,2734529123,2
3382409058,71688472,0,7,36,1,27,2,1556622367,0
3382830293,3828329584,0,7,33,1,15,3,1383209580,0
3383063101,1197154185,0,7,32,1,27,3,1799849402,10
3383087119,932543338,0,7,28,1,15,2,3727325984,10
3384511898,2638473114,0,14,43,1,22,2,3125006238,0
3384579584,517357553,0,7,22,1,5,2,362543362,0
3385323656,3702967330,0,7,25,1,15,2,704893793,0
3385885030,4001997352,0,7,23,1,27,2,2388223041,0
3385943756,743802819,1,7,21,1,22,3,2184746816,0
3386643665,3598524699,0,9,26,2,15,3,475470446,0
3388135408,499079668,0,14,26,1,14,2,881384298,0
3388135408,3036141956,0,14,16,1,23,3,881384298,0
3388135408,195973264,0,14,24,1,22,3,881384298,0
3388135408,3507534894,0,14,20,1,22,2,881384298,0
3388135408,4246728549,0,14,20,1,22,3,881384298,0
3388135408,3505202339,0,14,16,2,22,2,881384298,0
3388135408,3922819697,0,14,24,1,22,2,881384298,0
3388135408,812299615,0,14,18,1,22,2,881384298,0
3388135408,1615303306,0,14,19,1,22,2,881384298,0
3388135408,336493147,0,14,19,1,22,2,881384298,0
3388395910,3104132371,0,7,28,1,33,3,2674606692,0
3389184536,2202079852,0,7,20,1,23,2,2366344048,0
3389631138,2246918838,0,7,20,2,15,2,1753330975,0
3390105219,2329661605,0,14,15,2,22,3,3570085004,2
3390105219,571210795,0,7,26,2,22,2,3570085004,10
3390105219,4175659797,0,14,16,1,22,3,3570085004,2
3390394809,3461518589,1,7,20,2,10,2,3591486701,0
3391085910,2949537983,0,7,36,2,15,2,3292421280,0
3391112259,2771438232,0,7,34,1,27,2,2526428971,0
3392045078,2378242378,0,7,31,1,27,2,649976013,0
3392527422,3833425001,0,7,19,1,23,2,1301358881,0
3392552803,724483958,0,7,29,2,33,2,1054323350,0
3392885130,382550204,0,7,25,1,15,2,627396711,0
3394241819,3804509987,0,7,26,1,15,2,3009581936,0
3395036524,1554993130,0,14,23,2,22,2,4176629871,0
3395050610,210296799,0,7,25,1,9,2,2038570196,0
3395117104,848363602,0,14,17,2,22,3,3575200122,0
3395117104,2286248913,0,14,22,1,22,2,3575200122,0
3395117104,2827067982,0,14,22,1,22,2,3575200122,0
3395117104,3787931088,0,7,22,1,22,2,3575200122,0
3395117104,166685992,0,14,22,1,22,2,3575200122,0
3395117104,3151272434,0,14,26,1,22,2,3575200122,0
3395117104,491263047,0,14,21,2,22,3,3575200122,0
3395117104,2196432988,0,14,21,2,22,2,3575200122,0
3395930833,1625052108,0,7,33,1,27,2,2065617802,0
3396588531,3633091100,0,7,23,1,27,3,1758908146,0
3397017880,814715283,1,7,30,1,15,2,3407359858,10
3397274143,3222079869,0,7,20,1,10,2,4283880799,0
3397593388,3464554032,0,14,20,2,15,2,3957323665,0
3397699384,1803816912,0,14,17,1,22,2,4128229305,0
3398247231,2638473114,0,14,43,1,22,3,131301359,0
3398459522,3592311259,0,7,29,1,27,2,375677732,10
3398901860,3122564522,0,14,23,2,22,2,2129266083,2
3398983898,2940917694,0,7,46,1,27,2,2600989227,0
3399197241,3943175229,0,5,47,2,15,2,1072437871,0
3399301092,964581027,0,14,27,1,22,2,4264129151,12
3399301092,3587335204,0,14,23,1,22,3,4264129151,12
3399301092,880096064,0,14,19,1,22,3,4264129151,12
3399301092,2014445987,0,5,21,2,22,2,4264129151,2
3399444894,3460014666,0,14,20,1,22,2,1868164040,0
3400311907,3221482892,0,9,20,1,15,3,1414306647,0
3400311907,1931818423,0,9,21,2,10,3,1414306647,0
3400311907,2764881224,0,8,18,2,6,2,1414306647,0
3400509864,1625530935,0,7,28,2,15,2,2659785037,10
3400642235,275264384,0,14,20,2,22,2,681480917,0
3400838699,2694023881,0,14,20,2,22,3,2305248151,12
3401671787,2217177799,0,14,24,1,22,2,2082486469,0
3401681420,1486339292,0,14,21,1,22,2,2092621516,0
3402209713,2148913954,0,14,18,1,22,2,3970648733,0
3402209713,1221271987,0,14,17,1,22,2,3970648733,0
3403115736,3944910705,0,14,18,2,22,3,1782708956,0
3403115736,1955766052,0,14,23,1,22,3,1782708956,0
3403115736,531662584,1,14,21,2,22,3,1782708956,10
3403115736,35629376,0,14,22,1,22,2,1782708956,0
3403130296,4075466480,0,5,34,1,23,1,4123253145,0
3403413215,249577815,0,8,29,1,19,2,2785026722,0
3403877450,1585175216,0,14,20,1,22,2,671971703,0
3404094762,1967928641,0,7,31,1,10,2,3436975591,0
3404168093,2856945250,0,7,20,1,27,3,1022784308,0
3404786011,3784315595,1,7,20,1,10,2,887970966,10
3404987729,4217222631,0,14,20,1,22,2,1123588802,0
3404987729,120053518,0,14,20,1,22,3,1123588802,12
3404987729,2436389418,0,14,22,2,22,2,1123588802,12
3404987729,873272013,0,14,23,2,22,3,1123588802,12
3405140804,2858284447,0,7,20,1,15,2,31843335,0
3407311067,3390146258,0,14,17,1,22,2,3802553039,0
3407521586,2885761776,0,7,19,1,26,3,1442915783,0
3408530820,840865386,0,7,20,1,5,2,513742511,0
3409015015,4007830365,0,7,37,1,15,3,1019195677,0
3410375769,517270916,0,7,35,1,27,2,1014690314,0
3411275264,3200119975,0,14,24,1,22,2,1010961598,0
3412870700,2567514456,0,14,22,1,22,2,1454786164,0
3413075630,1197154185,0,7,32,1,27,2,2023653619,10
3413075630,1197154185,0,7,32,1,27,2,2023653619,10
3413478237,2062768867,0,9,19,2,26,3,3422040725,0
3413747696,666534021,0,7,23,2,15,3,2579294650,0
3413747696,1090447281,0,7,29,2,23,3,2579294650,10
3413747696,3784315595,0,7,20,1,10,3,2579294650,10
3413747696,73288922,1,6,20,2,10,3,2579294650,0
3413747696,2971846635,0,7,20,2,15,3,2579294650,10
3413747696,1941314046,0,7,22,1,15,3,2579294650,0
3413747696,1579613783,0,5,25,2,15,3,2579294650,10
3413747696,681315287,0,7,21,1,10,3,2579294650,0
3414181314,4137863751,0,7,35,2,27,2,243427042,0
3415274331,641836752,0,7,36,1,27,2,3773943009,0
3416255093,193113796,0,24,23,1,10,2,4079468041,0
3416395266,724978354,0,14,20,1,22,2,1407983709,0
3416395266,724978354,0,14,20,1,22,2,1407983709,0
3416874251,95170590,0,14,17,1,34,2,2957884812,0
3417435200,576776993,0,7,20,2,23,3,2383778998,0
3417632652,2954864792,0,7,25,2,15,3,2138993586,0
3418014649,931677473,0,14,20,1,22,3,415464198,0
3418302627,2127416756,0,14,22,1,23,3,176578485,0
3418415418,2316950688,0,14,21,1,27,2,72980149,0
3418415418,4157365314,0,14,21,1,22,2,72980149,0
3418415418,358368837,0,14,18,1,22,3,72980149,0
3418415418,2127416756,0,14,22,1,23,2,72980149,0
3418415418,2496837007,0,7,21,2,22,3,72980149,0
3418415418,3272389348,0,14,22,2,22,2,72980149,0
3418426127,96542289,0,7,21,1,27,3,1035725456,5
3418830493,4276320842,0,7,22,2,22,2,1665956536,0
3419710650,96542289,0,7,21,1,27,2,1103345167,0
3421986855,1267593079,1,7,32,1,10,2,415464198,0
3422268976,2328481418,0,7,45,1,23,3,2739688246,0
3422533807,3316715342,0,7,18,2,15,2,782804361,0
3425809914,248805577,0,7,25,2,22,2,3139669732,0
3425809914,3657335672,0,7,14,2,22,3,3139669732,0
3425809914,2634481972,0,7,18,1,22,2,3139669732,0
3425809914,3573650571,0,7,23,1,31,3,3139669732,0
3425809914,1330656870,0,7,22,2,22,2,3139669732,0
3425996117,2761872404,0,7,28,1,27,2,1450327675,0
3427435191,1268093476,0,14,16,1,22,2,2162794163,0
3427445292,1076497247,0,8,18,2,10,3,1027964812,12
3427899579,3567042309,0,14,21,1,22,2,2305237157,0
3428003058,469837401,1,7,24,2,27,2,1134708419,0
3428029430,2584536356,0,7,21,2,15,2,3997244735,5
3428175758,3734794530,0,7,52,2,15,2,2817380145,0
3428512583,3622262372,0,14,19,2,22,2,1428389029,0
3428807031,7547671,0,7,22,1,11,2,2856767908,0
3428913660,2940390801,0,9,20,1,10,2,1167502040,0
3429416155,1918148274,0,7,28,2,15,2,3724284065,0
3429508261,3365445357,0,14,25,1,22,2,1228776232,0
3429508261,1974832510,0,14,19,2,22,2,1228776232,0
3429508261,687313787,0,7,25,1,22,2,1228776232,0
3429508261,1292417817,0,14,19,2,22,2,1228776232,0
3429508261,2971889961,0,7,32,1,22,3,1228776232,0
3429508261,651240040,0,14,22,1,22,2,1228776232,0
3429508261,1000293064,0,14,18,2,27,3,1228776232,0
3429508261,761616937,0,14,14,1,22,2,1228776232,0
3429508261,3972581484,0,14,16,1,22,3,1228776232,0
3429508261,686151443,0,5,51,2,22,2,1228776232,0
3429508261,4156731925,0,14,24,1,22,2,1228776232,0
3429508261,1834669948,0,14,19,2,22,2,1228776232,0
3429711705,1214006960,0,7,23,1,23,2,3158780921,0
3430342894,2493952533,0,7,36,2,27,2,2123561726,0
3430526226,3175354507,0,14,16,2,22,3,1217895444,0
3431614259,4282954307,0,7,20,1,15,3,1904016869,0
3432310055,1108471961,0,9,22,1,27,2,2390986,5
3432819058,1625530935,0,7,28,2,15,2,1427474698,0
3434018694,223870698,0,14,20,1,22,2,1008489828,0
3434302633,3833637800,0,14,32,1,22,2,448959137,0
3434315649,3071657222,0,7,17,1,9,3,2704117540,0
3434354867,3484099744,0,8,19,1,6,3,3400028400,0
3434410911,2233880590,0,14,20,2,22,3,3155413022,0
3434410911,2936209614,0,14,16,2,22,2,3155413022,0
3434410911,4226575687,0,14,21,2,22,1,3155413022,0
3434452970,2791232352,0,7,22,2,22,2,1006118313,0
3434513569,4007830365,0,7,37,1,15,3,2942777149,0
3434717258,2329755329,0,14,18,1,22,2,1815748508,0
3434717258,242262473,0,14,19,2,22,2,1815748508,0
3434717258,3536031836,0,14,23,1,22,3,1815748508,0
3434717258,3261647162,0,14,19,1,22,3,1815748508,0
3434717258,2062977016,0,14,16,1,22,3,1815748508,0
3435033871,3378002804,1,11,40,2,15,2,2294440380,10
3436633625,2194245277,0,7,23,1,24,2,3214543653,0
3437341442,3456890538,0,7,20,1,22,2,1015463486,2
3437341442,2424565945,0,14,25,2,22,2,1015463486,2
3437453244,2740017993,0,14,108,1,22,2,1170101567,0
3438779574,3486057072,0,14,22,2,9,2,1467971356,0
3438843767,4062975904,0,14,28,1,20,2,1879746534,2
3438843767,1195601618,0,14,19,1,22,2,1879746534,0
3438993032,3514195773,0,7,39,1,27,1,3523721381,0
3439842241,680402144,0,14,19,1,22,2,2454589520,0
3439956212,1067164735,0,7,23,2,27,1,666518467,0
3440289078,411622998,0,14,20,2,22,3,1196444127,0
3440289078,2660754061,0,14,19,2,22,2,1196444127,0
3440760913,3904408941,0,7,25,1,27,3,3242863576,5
3441622155,2740017993,0,14,108,1,22,2,1477523445,0
3441655380,1075126714,1,7,26,2,15,3,3779931490,10
3441714081,736262792,0,14,17,1,22,2,994310839,0
3441925897,1833128849,0,14,20,1,15,3,3071525439,0
3442103541,2746088407,0,7,23,2,10,3,1871122787,0
3442171925,3945099542,0,5,19,1,27,2,4095349393,10
3443509362,4030714899,0,7,22,1,14,2,3283275724,0
3444116390,653909548,0,7,29,1,15,3,1543256775,0
3444425146,2102662137,0,14,20,1,22,2,3286732931,0
3444425146,882525479,0,14,18,1,22,2,3286732931,0
3444724802,2063287658,0,7,23,1,22,2,620518901,0
3445015768,2425859426,0,7,21,1,14,2,2940207346,0
3445542629,2824647204,0,14,21,1,22,3,2894261935,0
3446267401,1733709559,0,7,20,1,23,2,681342679,0
3446902030,1240674478,0,14,22,1,22,2,212922688,0
3448037031,2985391759,0,7,28,2,27,3,140276272,0
3450438709,4164388326,0,7,24,2,22,3,3960348380,0
3451289141,1890732196,0,9,23,1,10,2,2080183227,0
3451289141,3515391844,0,9,108,1,10,2,2080183227,0
3451292933,3593927263,0,8,34,1,26,2,2248597734,0
3451398154,4005906279,0,14,20,1,22,2,1796903920,0
3451516652,1353265512,0,12,20,1,33,2,531929105,0
3453000167,3299562450,0,7,19,2,10,2,604811163,5
3453356535,3427263623,0,14,17,1,22,2,500453171,0
3453792488,2163512224,0,14,32,1,22,3,3563455896,0
3453997003,3419376657,0,7,25,1,27,2,651196657,0
3454377311,336493147,0,14,19,1,22,2,2591962063,0
3454377311,2718796148,0,14,21,1,22,2,2591962063,0
3454377311,4246728549,0,14,20,1,22,2,2591962063,0
3454377311,1747573617,0,14,19,1,22,2,2591962063,0
3455216998,1959680039,0,5,20,2,23,2,144260731,0
3455574126,2895220130,0,7,34,1,10,2,415464198,0
3456913086,3287429621,0,9,20,1,27,3,1498652953,0
3457347530,1067164735,1,7,23,2,27,2,2286404486,0
3457399351,3453760477,0,7,29,1,1,2,2835015008,0
3458111938,2217853337,0,7,20,1,15,2,4115378951,0
3458190779,593799836,0,14,25,1,22,2,97854616,2
3458190779,2416484731,0,14,19,2,22,2,97854616,2
3458190779,2560745948,0,14,23,2,22,2,97854616,2
3458574870,3646961870,0,14,19,1,22,2,804006046,0
3459029391,3180412264,0,7,30,2,15,3,387205277,10
