3948250480,3864685851,0,14,19,1,22,1,696525914,0
3948658168,3749087176,0,7,19,2,5,1,3583963171,0
3948784617,2593484880,0,14,25,1,22,1,3569464690,0
3949611603,103955826,0,14,15,1,22,1,3720499087,2
3949652638,2098666939,0,14,19,1,22,1,2286894496,0
3950589515,378788595,0,7,19,1,23,1,3906855787,0
3950589515,2301083010,0,7,20,1,22,1,3906855787,0
3950589515,283032695,0,7,94,1,22,1,3906855787,0
3950589515,971572498,0,7,26,1,22,1,3906855787,0
3950589515,97062150,0,7,18,2,22,1,3906855787,0
3950589515,2668702555,0,7,22,1,22,1,3906855787,0
3950589515,3240223983,0,7,15,2,22,1,3906855787,0
3950589515,1645299738,1,7,21,2,22,1,3906855787,0
3950589515,602148753,0,7,17,2,22,1,3906855787,0
3950787980,462450211,0,14,31,1,22,1,3604594799,12
3951671760,3452328864,0,7,23,1,15,1,1107447800,5
3951780197,2882325905,0,7,26,1,27,1,3254072637,0
3951849347,3640843993,1,7,25,1,15,1,1267452843,0
3951901113,1407547363,0,7,30,1,27,1,388218850,0
3951901113,1407547363,0,7,30,1,27,1,388218850,0
3952025621,2645338549,0,14,16,1,22,1,376347611,12
3952099824,2457838095,0,7,20,1,15,1,3652504979,0
3954432137,3523009435,0,7,17,2,15,1,539877437,0
3955420874,2369345147,0,7,35,1,15,1,346708751,10
3955527462,2243518535,1,7,43,1,10,1,1477467197,10
3955527462,3601169721,0,7,27,2,15,1,1477467197,10
3955537036,2875507009,0,7,24,1,27,1,1153099692,0
3961006272,2106243741,0,14,17,1,22,1,976814446,0
3961121565,4091807302,0,9,28,1,15,1,3444899784,10
3961964887,3005325737,0,7,40,1,10,1,2317472892,0
3962281765,1607600653,0,14,45,2,22,1,1936606070,0
3962985904,2637352610,0,9,17,1,10,1,2515269637,0
3963798906,81053968,0,1,20,1,10,1,2743443987,0
3964060639,1214698655,0,14,19,1,22,1,2338866445,0
3964060639,524529500,0,14,22,2,22,1,2338866445,0
3964090684,781002123,0,7,20,1,27,1,76839710,0
3964744624,215509633,0,7,19,1,1,1,1603825893,0
3965376459,2402997707,0,14,17,1,22,1,1502476436,0
3966531125,3248992473,0,14,22,1,22,1,919180490,0
3966643350,4246087593,0,7,20,1,10,1,2300641347,0
3967790299,1879197141,0,14,19,1,22,1,287919898,0
3968395368,1112792616,0,14,18,1,22,1,157564609,0
3968395368,696967670,0,14,24,1,22,1,157564609,0
3968395368,559905447,0,14,20,1,22,1,157564609,0
3969260761,2875543516,0,7,30,2,15,1,415464198,0
3970096019,2380308964,0,12,24,1,33,1,1996864430,0
3970983262,4116824604,0,5,25,2,10,1,3203306866,0
3971284129,917166122,0,7,23,1,23,1,773883314,0
3971808383,2590902433,0,7,25,1,15,1,3991078055,0
3973045872,771577243,0,7,23,2,22,1,3685667517,0
3974790590,3211659078,0,7,22,2,15,1,231259314,10
3975678118,1807506815,0,14,19,2,22,1,654315880,2
3976233788,2391596358,0,7,33,2,15,1,3639940210,0
3976565573,2869450440,0,7,32,1,15,1,2160053532,10
3976993681,3892760681,0,14,18,1,22,1,1504549594,0
3977593907,432362044,0,14,20,1,22,1,1229575959,0
3978034285,2967464230,0,14,25,1,22,1,8548672,0
3978187960,3398074284,0,7,20,2,15,1,2645283692,0
3978290343,1317928829,0,7,21,2,22,1,195000862,0
3978584303,870439648,0,14,19,1,22,1,1793620336,0
3978621008,2304075585,0,7,20,1,15,1,1464907003,0
3978877566,1781308359,0,7,22,2,27,1,2346551829,0
3979329642,2957525159,0,7,37,2,10,1,2029558907,0
3979584962,4289724715,0,7,20,1,23,1,3352305802,0
3980859647,1315245132,0,14,17,1,22,1,3932083110,10
3980859647,2616413085,0,14,17,1,22,1,3932083110,2
3980859647,1383404582,0,14,17,1,23,1,3932083110,0
3980859647,683588589,0,14,18,1,26,1,3932083110,12
3980902141,2609208135,0,5,17,1,22,1,888129439,0
3981007415,2716313754,1,5,26,1,10,1,1653785834,0
3981207518,1776705938,0,7,24,1,14,1,4165935988,0
3981414613,1539795814,0,14,17,1,22,1,3639934255,12
3981414613,3308369328,0,14,17,1,22,1,3639934255,12
3981414613,4151136641,0,14,16,2,26,1,3639934255,2
3981414613,1551265824,0,14,20,1,22,1,3639934255,2
3981414613,2610677742,0,14,21,2,22,1,3639934255,12
3981414613,3598550965,0,14,16,2,22,1,3639934255,12
3982250823,1614015549,0,14,20,1,22,1,4000913771,0
3982566776,977456993,0,14,17,1,22,1,2479038040,0
3982566776,1561107146,0,14,68,1,22,1,2479038040,0
3982566776,3085653149,0,14,20,2,22,1,2479038040,0
3982608480,1531952242,0,14,18,2,22,1,1679899178,12
3982608480,703937963,0,14,18,1,22,1,1679899178,0
3982727529,1325052851,0,8,21,2,33,1,4278688613,0
3982727529,2937936158,0,8,18,1,10,1,4278688613,0
3984042837,1792619547,0,7,24,1,9,1,683563658,0
3984042837,1000066358,0,5,16,1,9,1,683563658,0
3984042837,1929993059,0,7,16,2,9,1,683563658,0
3984042837,308413891,1,7,21,2,9,1,683563658,0
3984042837,2024760795,1,7,19,2,9,1,683563658,0
3984042837,1181399405,0,7,18,1,27,1,683563658,0
3984042837,3400749749,0,7,16,1,27,1,683563658,0
3984042837,2057654985,0,7,18,1,9,1,683563658,0
3984042837,1330552944,0,7,18,1,9,1,683563658,0
3984042837,2799306064,0,7,21,1,23,1,683563658,0
3984042837,502787831,1,7,21,1,27,1,683563658,0
3984402070,254874841,0,7,53,1,15,1,3220173754,0
3985899647,938766697,0,14,15,2,22,1,2826286000,2
3985899647,3556989632,0,14,16,2,22,1,2826286000,2
3986539073,3601169721,0,7,27,2,15,1,1179006343,0
3988877752,2362718183,0,7,19,1,22,1,3489062685,0
3989198693,4181821860,0,27,21,2,26,1,740714751,0
3989395314,180191037,1,7,34,2,10,1,3886178269,0
3989409642,2149535146,0,14,19,1,27,1,1465305386,0
3990432120,1066251866,0,7,32,2,10,1,1151340417,0
3990500666,1513532936,0,14,94,1,22,1,1204340881,0
3992122471,4156591803,0,14,20,2,22,1,3246493181,0
3992564419,645859586,0,7,20,1,15,1,3586131291,0
3992718328,1848901690,0,7,22,1,22,1,1807624298,12
3992740948,3029988578,0,7,25,2,22,1,3134559785,0
3992740948,3481169628,0,14,25,2,22,1,3134559785,0
3992740948,2731543010,0,14,21,1,22,1,3134559785,0
3992740948,3915913946,0,7,50,2,22,1,3134559785,0
3997076581,2336501033,0,7,23,2,15,1,1015441598,10
3998990762,4159459029,0,7,29,1,10,1,2827939958,0
4000101630,1781308359,0,7,22,2,27,1,3365478716,0
4000251470,1038960564,0,14,21,1,22,1,2380249295,0
4000859550,3661711486,0,14,24,1,22,1,501573919,0
4001241592,105347632,0,7,56,2,27,1,2331383050,0
4001520079,2291127237,0,7,21,2,23,1,3856798618,0
4002702641,507841367,0,14,19,2,22,1,2774382542,0
4002702641,870439648,0,14,19,1,22,1,2774382542,0
4002702641,1279721997,0,5,20,2,22,1,2774382542,0
4002702641,253594379,0,14,24,2,22,1,2774382542,0
4002702641,1910313147,0,14,19,1,22,1,2774382542,0
4002702641,3519404949,0,14,22,2,22,1,2774382542,0
4002798045,2628219969,0,18,20,1,5,1,1807874578,0
4002798045,2434848920,0,7,21,2,5,1,1807874578,0
4002798045,1618153505,0,7,21,2,9,1,1807874578,0
4002798045,3527556791,0,18,68,1,9,1,1807874578,0
4002798045,4051807703,0,18,35,2,9,1,1807874578,0
4002798045,167608261,0,18,20,2,9,1,1807874578,0
4002798045,2178256738,0,24,25,2,9,1,1807874578,0
4002798045,87299174,1,7,20,2,9,1,1807874578,0
4002798045,2430779081,0,5,24,2,9,1,1807874578,0
4002798045,3746792233,0,18,23,2,9,1,1807874578,0
4003935165,2304075585,0,7,20,1,15,1,2928751184,0
4004100709,151534919,0,14,15,2,36,1,2601358690,0
4004973596,3601599789,0,7,29,2,27,1,4158351436,0
4005039699,3493543279,0,7,26,2,15,1,3902165826,0
4005157099,767269269,0,14,20,1,22,1,2134174752,0
4005826846,3481169628,0,14,25,2,22,1,1182916345,0
4006924083,511678471,0,14,21,1,22,1,1069083170,0
4007892577,207614139,0,7,40,1,10,1,1096402002,0
4009259776,2451582701,0,14,15,1,22,1,464859188,0
4010042708,1600931671,0,7,46,1,27,1,3416069221,0
4010454171,2413535648,0,14,27,1,22,1,1656694106,0
4010465283,743705823,1,7,46,1,27,1,2694921340,0
4011082942,4228123262,0,7,26,1,27,1,1436329971,0
4011956251,1435067643,0,7,27,1,1,1,1696175974,0
4014308675,4107865904,0,14,18,1,22,1,3987405414,0
4014449816,867285031,0,14,19,1,22,1,2867859851,10
4014751562,223726744,0,7,19,1,10,1,1216539495,5
4015512775,3003418192,0,7,19,1,27,1,111347797,0
4017891961,2712018445,0,5,17,2,15,1,454963853,0
4018813378,696967670,0,14,24,1,22,1,3764961844,0
4019176098,4005100950,0,9,15,2,10,1,2581361037,0
4020924115,1336715369,0,14,20,1,22,1,2358330320,0
4021003478,632808865,0,7,38,1,19,1,706363133,0
4021240345,1066251866,0,7,32,2,10,1,3709822180,0
4021275605,559905447,0,14,20,1,22,1,3838703007,0
4023958283,3645703035,0,14,17,1,23,1,3218057918,2
4024629150,779605206,0,7,36,1,23,1,2591755514,0
4024680171,4036877181,0,14,18,2,22,1,1037296649,0
4024909366,223726744,0,7,19,1,10,1,3706889684,15
4025024212,1407394581,0,14,21,1,22,1,1729938364,0
4025174474,3133126031,0,14,23,1,22,1,1390162814,0
4025232349,1144686688,0,14,22,1,24,1,897640118,0
4025975316,2528161539,0,14,22,1,23,1,1452157264,0
4026815644,3102820911,0,7,24,1,9,1,3599286368,0
4027440425,1085490219,0,7,23,1,26,1,1545641564,0
4029527069,2645338549,0,14,16,1,22,1,3050386967,2
4030670573,1299218981,0,7,21,2,22,1,2375878679,0
4030742178,3926213876,0,14,16,1,22,1,1207709621,0
4032059949,3292004587,0,14,16,1,22,1,12761973,0
4032688818,2532791342,0,7,31,1,27,1,3429331564,5
4032688818,1060988803,0,7,24,1,27,1,3429331564,5
4033110333,771577243,0,7,23,2,22,1,253066219,0
4033875000,4159956578,1,7,33,1,23,1,2233271472,0
4034045801,3281890361,0,7,29,1,27,1,1982266654,0
4034103347,638210143,0,7,24,1,10,1,213987430,10
4035948758,3398074284,0,7,20,2,15,1,1959875343,10
4036898534,181961047,0,14,17,2,22,1,362740250,0
4037098467,4167954255,0,7,28,2,27,1,4265309978,0
4037512717,1326846562,0,7,25,2,10,1,4070339067,0
4038388081,2195586830,0,14,16,1,27,1,3606190094,0
4038388081,1066372954,0,14,17,2,22,1,3606190094,0
4038462730,2157112080,0,8,18,1,7,1,3683836479,0
4040500582,1336715369,0,14,20,1,22,1,3148466716,0
4041609284,1325976285,0,14,20,1,22,1,2902224735,0
4041957671,207614139,0,7,40,1,10,1,714652993,0
4042920370,2371436573,0,14,18,2,22,1,2158505241,2
4045413981,3882784583,0,14,21,1,22,1,1405800419,0
4048136503,2413535648,0,14,27,1,22,1,395523197,10
4048136503,4243934665,0,14,26,1,22,1,395523197,12
4048637880,4084719479,0,14,24,1,22,1,397315298,2
4052582264,2336501033,0,7,23,2,15,1,3641845886,0
4052965084,2318198315,0,7,28,1,10,1,2730830055,0
4053179562,1805968919,0,7,22,2,10,1,1080227114,5
4053873223,1847581168,0,14,18,2,22,1,3711135421,0
4053956936,1049843964,0,14,18,1,22,1,2315625492,0
4053956936,4026656138,0,14,21,1,22,1,2315625492,0
4054237882,1261451506,0,7,21,1,27,1,2260682140,0
4055258235,2869450440,0,7,32,1,15,1,1973506324,10
4055349094,913508761,0,14,23,2,22,1,2109081461,0
4055585686,998215810,0,14,18,1,22,1,36223007,0
4056408412,2069616722,0,9,22,1,10,1,3035679574,0
4057581717,1429212077,0,7,20,2,10,1,423574370,0
4057581717,180191037,0,7,34,2,10,1,423574370,0
4058578465,2493566825,0,14,20,1,22,1,1070089491,0
4058794884,324467789,0,14,28,1,26,1,3358022555,0
4058800014,515293671,0,7,21,1,10,1,239519904,0
4058829330,617013723,0,14,18,2,17,1,3048622809,2
4058829330,4278102337,0,14,18,2,22,1,3048622809,12
4058829330,2401692695,0,14,21,1,22,1,3048622809,12
4058829330,1447459888,0,14,19,1,22,1,3048622809,0
4058829330,3715650761,0,14,19,1,22,1,3048622809,0
4058829330,2896196906,1,14,16,2,22,1,3048622809,12
4058857647,1066251866,0,7,32,2,10,1,4112848092,0
4060218920,3269497309,0,7,33,1,10,1,1756685222,0
4060350890,3024528036,0,9,17,1,10,1,1686020821,0
4060638267,637288269,0,7,32,2,19,1,628302931,0
4061182012,1839455971,1,7,37,1,10,1,898845885,10
4061182012,2714575829,1,7,25,2,10,1,898845885,10
4061182012,1072640827,1,7,29,2,15,1,898845885,10
4061182012,4011347584,1,5,34,1,10,1,898845885,10
4063445788,2300457037,0,2,32,1,5,1,160154085,0
4064061859,2229418801,0,14,18,2,22,1,883592729,0
4065180308,682630586,0,8,35,1,27,1,3309316364,0
4065600923,3393388475,0,7,22,1,15,1,1751772713,0
4065600923,3393388475,0,7,22,1,15,1,1751772713,0
4067173724,1776705938,0,7,24,1,14,1,1868096241,0
4068367333,2766443755,0,9,30,1,19,1,1904611306,0
4069645571,1853545080,0,7,43,2,27,1,457438110,0
4070118191,254874841,0,7,53,1,15,1,4103370914,0
4070373333,2767944555,0,7,30,1,15,1,2586255641,0
4070503980,1206686094,1,7,108,1,27,1,2516549470,10
4070745483,3864347911,0,7,23,1,22,1,1931400789,10
4070745483,222319155,0,7,23,2,22,1,1931400789,12
4070745483,771577243,0,7,23,2,22,1,1931400789,10
4070745483,3791989238,0,7,32,1,22,1,1931400789,10
4070777856,1919684252,0,7,27,1,27,1,2482670461,0
4071751701,1317928829,0,7,21,2,22,1,3705723390,0
4072028629,1422762628,1,10,23,1,27,1,1890034841,0
4072954907,491840802,0,7,35,1,27,1,1020583424,10
4073937824,1753157654,0,5,21,1,23,1,1449404013,0
4074266568,3264469018,0,7,30,1,10,1,1438038042,0
4074887767,1627419158,0,14,19,1,22,1,117526684,0
4075641901,1930913390,0,7,18,2,27,1,2281094296,0
4075722631,952121162,0,14,18,2,22,1,460799674,0
4077327097,3856015515,0,14,17,1,22,1,1978624989,0
4077329597,3601169721,0,7,27,2,15,1,1328177830,0
4078218285,1776192,0,7,25,1,23,1,2402811322,0
4078680590,1853614834,0,7,26,1,5,1,259623794,0
4080944038,1060099431,0,7,25,2,22,1,1931400789,10
4080944038,944897662,0,7,31,2,22,1,1931400789,10
4080944038,2936934993,0,7,23,1,22,1,1931400789,10
4080944038,806246894,0,7,29,1,22,1,1931400789,10
4080944038,166773493,0,7,22,2,22,1,1931400789,10
4080944038,3445274859,0,7,25,2,18,1,1931400789,12
4080944038,3255013048,0,7,22,2,16,1,1931400789,10
4080944038,3637069534,0,7,25,1,22,1,1931400789,10
4080944038,3316923302,0,7,29,1,22,1,1931400789,12
4080944038,1367498504,0,7,25,1,22,1,1931400789,10
4080944038,1684440449,1,7,25,1,22,1,1931400789,10
4080944038,3083116980,0,5,19,2,22,1,1931400789,10
4081672581,1422762628,0,10,23,1,27,1,931812349,0
4082601014,1019226310,0,14,45,1,22,1,1383962744,0
4082601014,43965236,0,14,21,1,22,1,1383962744,0
4082601014,3983124874,0,14,20,1,22,1,1383962744,0
4082601014,895953294,0,14,20,2,22,1,1383962744,0
4082754167,3046595544,0,7,25,1,22,1,2890712064,0
4083305694,2493825465,0,5,53,2,15,1,125104840,0
4083904591,3481754148,0,14,20,1,22,1,1555415275,0
4083994402,1999564447,0,14,21,2,22,1,466908289,2
4084837460,240047100,0,7,30,1,15,1,3093446068,0
4085032789,3076344276,0,7,47,1,27,1,2914903865,0
4085032789,3076344276,0,7,47,1,27,1,2914903865,0
4085190064,3482266552,0,7,21,1,14,1,4091973686,0
4085386358,2377207090,0,14,20,1,22,1,1712300308,0
4085563097,1995030251,0,7,28,1,15,1,415464198,0
4086500156,1623287180,0,7,22,2,27,1,2476231654,0
4087098830,500590864,0,7,23,2,22,1,4193497199,0
4087184760,3085653149,0,14,20,2,22,1,3487720729,0
4088363232,1733597545,0,14,17,1,22,1,3235158457,0
4089204268,2187183134,0,7,21,1,10,1,704409417,0
4089322861,1697658257,0,7,22,1,23,1,1346745224,5
4089322861,2537288678,0,7,21,1,23,1,1346745224,10
4089322861,917166122,0,7,23,1,23,1,1346745224,0
4089322861,2296487275,0,7,23,1,23,1,1346745224,10
4089322861,2946085732,0,7,21,2,23,1,1346745224,5
4089863898,2654323600,0,14,21,2,22,1,1617511497,12
4090461312,1161695480,0,7,25,2,15,1,2314135587,0
4091868183,1221659619,0,7,24,2,15,1,113961319,0
4091983060,3269497309,0,7,33,1,10,1,229172548,0
4092123930,207614139,1,7,40,1,10,1,1267060061,0
4093453508,322208106,0,14,20,2,22,1,1346583547,0
4095072803,3365747117,0,14,29,1,22,1,2964419566,0
4095661412,2532017830,0,7,29,1,22,1,1833625083,10
4096532695,37106093,0,14,20,1,22,1,2593374131,0
4097011060,3492312016,0,8,20,1,6,1,1900026417,0
4097301015,1344653000,0,5,23,2,15,1,554862986,0
4097892803,4168411373,0,14,23,2,22,1,2336886710,0
4097912049,207614139,0,7,40,1,10,1,3302780718,0
4099353109,632808865,0,7,38,1,19,1,415464198,0
4099858050,781002123,0,7,20,1,27,1,173499799,0
4101380050,3618985332,0,7,20,1,22,1,1772666374,0
4102873083,852034251,0,7,20,1,15,1,3863192456,0
4102873083,852034251,0,7,20,1,15,1,3863192456,0
4102873083,3765513583,0,7,33,1,15,1,3863192456,0
4103733932,3915913946,0,7,50,2,22,1,1311957402,0
4103733932,3996979962,0,14,26,1,27,1,1311957402,0
4104093275,2497554543,0,7,34,1,26,1,2813651294,0
4105400423,1753157654,0,5,21,1,23,1,3675019329,0
4105510328,1464451813,0,7,26,1,22,1,1812897932,10
4105510328,3791989238,0,7,32,1,22,1,1812897932,10
4105510328,2477144867,0,7,20,1,22,1,1812897932,10
4105510328,2573722639,0,7,21,2,22,1,1812897932,10
4106186736,2101691514,0,14,18,1,22,1,1959314866,0
4106186736,1945364081,0,14,18,1,20,1,1959314866,0
4106727661,2590902433,0,7,25,1,15,1,1128265507,0
4107095208,3482266552,0,7,21,1,14,1,3544839648,0
4107954742,3876455884,0,7,28,1,27,1,1444331048,0
4108357970,3759296736,0,7,17,2,19,1,4060127402,0
4112286860,1848901690,0,7,22,1,22,1,614790557,0
4112668226,3886616779,0,7,20,1,27,1,631415451,0
4112975226,611791560,0,7,26,1,22,1,4149327633,0
4113209764,3601169721,0,7,27,2,15,1,1838239370,0
4113223676,1793252788,1,7,21,2,15,1,523460177,0
4114917877,1607600653,0,14,45,2,22,1,2483702127,10
4114981695,2485680197,0,7,19,1,22,1,3333873681,0
4115436468,3804368962,0,14,20,2,22,1,3224315149,2
4118034742,227629516,0,7,20,1,15,1,3371315146,0
4118346826,2448209717,0,5,23,2,10,1,415464198,0
4119475665,952121162,0,14,18,2,22,1,2609596438,0
4120806416,2839339716,0,7,20,1,27,1,2869207345,10
4121425072,1186383301,0,7,27,1,10,1,1541458261,0
4123308008,1467237100,0,7,38,2,15,1,414345969,10
4123796524,139480407,0,14,19,1,22,1,3912564171,0
4125420656,1392003365,0,5,23,1,9,1,2471115202,0
4125420656,3562653363,0,5,19,1,9,1,2471115202,0
4125420656,975501999,0,5,16,2,7,1,2471115202,12
4125420656,137002204,0,7,22,1,14,1,2471115202,2
4125420656,2258212445,0,15,16,2,9,1,2471115202,12
4125420656,7336598,0,5,33,1,9,1,2471115202,0
4125420656,2964090531,0,7,17,1,14,1,2471115202,2
4125420656,395260483,0,7,19,2,9,1,2471115202,12
4125420656,1050303296,0,7,15,2,9,1,2471115202,12
4125420656,2943972367,0,5,16,1,9,1,2471115202,0
4125420656,2799306064,0,7,21,1,23,1,2471115202,0
4125420656,3271027231,0,7,19,2,9,1,2471115202,12
4125420656,1925883781,0,7,21,2,9,1,2471115202,2
4125754193,995064362,0,7,23,1,22,1,3110839105,0
4126704525,4168411373,0,14,23,2,22,1,1108324085,0
4127802244,952121162,0,14,18,2,22,1,3974554708,0
4127849475,3144716827,0,7,19,1,23,1,2551905717,0
4128174743,431992802,0,14,20,2,22,1,2278301054,0
4129023810,4243934665,0,14,26,1,22,1,3159637465,0
4129872355,2491647582,0,7,25,2,14,1,3529036992,0
4130552113,2678956041,0,8,19,1,26,1,4087133987,0
4130599956,4246087593,0,7,20,1,10,1,2957350251,0
4131245770,462450211,0,14,31,1,22,1,2161678277,0
4132227015,1341260655,0,14,19,1,22,1,2983854943,0
4132560230,2320854059,1,7,28,2,15,1,3934954183,0
4133446399,562762742,0,7,35,1,27,1,2515234904,0
4133637044,176349030,0,7,21,2,15,1,1620865634,0
4133786107,3874603947,0,14,20,2,35,1,2875518275,0
4133838235,2927772127,0,14,18,2,27,1,564040185,0
4133838235,1384880491,0,14,33,1,22,1,564040185,0
4133838235,2672443109,0,14,22,1,27,1,564040185,0
4134671058,7514340,0,7,31,1,18,1,3128393038,0
4136385770,1008861493,0,14,22,1,23,1,3517363375,0
4136385770,1317057097,0,14,16,1,22,1,3517363375,0
4136385770,2878125264,0,14,21,1,22,1,3517363375,12
4136385770,147627126,0,14,20,2,22,1,3517363375,0
4136385770,707928734,0,14,17,2,22,1,3517363375,2
4136739174,4036877181,0,14,18,2,22,1,3010041764,0
4136833166,1614015549,0,14,20,1,22,1,116997717,0
4138736243,634885878,0,14,21,1,1,1,3436605438,0
4139045662,3482266552,0,7,21,1,14,1,1263616007,0
4140154751,3937992703,0,14,19,2,22,1,2691038339,0
4140154751,1996518567,0,5,21,2,22,1,2691038339,0
4140154751,3027707150,0,14,19,1,22,1,2691038339,0
4140154751,3902408840,0,7,23,1,22,1,2691038339,0
4140154751,1999564447,0,14,21,2,22,1,2691038339,0
4140154751,543735376,0,14,20,1,22,1,2691038339,0
4140154751,3526927399,0,14,21,1,22,1,2691038339,0
4140154751,677676622,0,14,21,1,22,1,2691038339,0
4140154751,895953294,0,14,20,2,22,1,2691038339,0
4140154751,599785185,0,5,24,1,22,1,2691038339,0
4140154751,929841430,0,14,21,1,22,1,2691038339,0
4140154751,892435980,0,14,25,1,22,1,2691038339,0
4140301246,2875543516,0,7,30,2,15,1,1848871960,0
4142334594,2927772127,0,14,18,2,27,1,1035264760,0
4142448875,181961047,0,14,17,2,22,1,1927267004,0
4142633382,1174496191,0,7,33,1,22,1,2474146317,0
4142633382,2317630684,0,14,24,1,22,1,2474146317,0
4144150179,4122118697,0,14,28,1,22,1,6160080,0
4144714322,3382101856,0,7,63,2,27,1,1751616494,10
4145665238,3393388475,0,7,22,1,15,1,2092586885,0
4146552769,2206472604,0,7,19,2,22,1,2909684056,0
4147201367,666374166,0,7,28,1,23,1,157081094,0
4149184300,1712635579,0,8,21,1,6,1,3754131534,0
4150303789,567536219,0,7,40,1,27,1,1550543757,5
4152301247,1119929505,0,7,25,1,27,1,211929093,5
4152491492,2622502489,0,14,27,1,22,1,4118455438,0
4154066904,1943715600,0,7,24,2,26,1,2381903947,0
4154312088,1995030251,0,7,28,1,15,1,4109127696,0
4154677177,3603006634,0,14,23,2,22,1,859598867,0
4155317680,2956786715,1,7,61,1,27,1,3453825267,0
