4063184029,2822187055,0,11,1992,1,138,2.5
4063184029,547383999,0,11,1992,1,138,2.5
4063184029,955398943,0,11,1992,1,138,2.5
4063184029,4194316975,0,11,1992,1,138,2.5
4063184029,2374444123,0,11,1992,1,138,2.5
4063804162,1269713813,0,6,1987,1,125,2.5
4063804162,2920432087,0,6,1987,1,125,2.5
4063804162,3685272327,0,6,1987,1,125,2.5
4063804162,585557076,0,6,1987,1,125,2.5
4063804162,1988027954,0,6,1987,1,125,2.5
4063804162,2980765180,0,6,1987,1,125,2.5
4063804162,2714416274,0,6,1987,1,125,2.5
4063804162,4228034043,0,6,1987,1,125,2.5
4063804162,4161277523,0,6,1987,1,125,2.5
4066539799,2396122429,0,6,1990,1,262,2.5
4066539799,3431779223,0,6,1990,1,262,2.5
4066539799,2556346032,1,6,1990,1,262,3
4066539799,636178997,1,6,1990,1,262,3
4066539799,3013514096,0,6,1990,1,262,2.5
4066539799,3243169434,1,6,1990,1,262,3
4066539799,4171376437,1,6,1990,1,262,3
4072712031,3899853175,0,8,1995,2,223,2.5
4072712031,1128274822,0,8,1995,2,223,2.5
4072712031,3279064953,0,8,1995,2,223,2.5
4072712031,3320505228,0,8,1995,2,223,2.5
4072712031,2763980267,0,8,1995,2,223,2.5
4072712031,2700038507,0,8,1995,2,223,2.5
4072712031,130493588,0,8,1995,2,223,2.5
4078937413,67648066,0,11,1998,2,283,2.5
4078937413,1682999037,0,11,1998,2,283,2.5
4078937413,1342847040,0,11,1998,2,283,2.5
4078937413,3040691375,0,11,1998,2,283,2.5
4078937413,3317052947,0,11,1998,2,283,2.5
4078937413,695330828,0,11,1998,2,283,2.5
4082925334,40477420,0,11,1991,1,96,2.5
4082925334,433929966,0,11,1991,1,96,2.5
4082925334,3123256869,0,11,1991,1,96,2.5
4082925334,3704285397,0,11,1991,1,96,2.5
4082925334,878944665,0,11,1991,1,96,2.5
4082925334,1162270076,0,11,1991,1,96,2.5
4082925334,3617812300,0,11,1991,1,96,2.5
4082925334,3581275802,0,11,1991,1,96,2.5
4082925334,822336495,0,11,1991,1,96,2.5
4084719479,1159701801,0,11,1989,1,69,2.5
4084719479,4048637880,0,11,1989,1,69,2.5
4084719479,380338457,0,11,1989,1,69,2.5
4084719479,1776393554,0,11,1989,1,69,2.5
4084719479,3712568774,0,11,1989,1,69,2.5
4084719479,2980865661,0,11,1989,1,69,2.5
4084719479,1548928340,0,11,1989,1,69,2.5
4085088124,1294481466,0,6,1994,1,128,2.5
4085088124,936471095,0,6,1994,1,128,2.5
4085088124,2567308538,0,6,1994,1,128,2.5
4085088124,495876188,0,6,1994,1,128,2.5
4085088124,2648833412,0,6,1994,1,128,2.5
4085088124,3273774165,0,6,1994,1,128,2.5
4085088124,851710635,0,6,1994,1,128,2.5
4088211339,3849306291,1,6,1993,2,233,3
4088211339,1076364848,0,6,1993,2,233,2.5
4088211339,1203717384,0,6,1993,2,233,2.5
4088211339,2149464820,0,6,1993,2,233,2.5
4088211339,2007279414,0,6,1993,2,233,2.5
4088211339,1269035551,0,6,1993,2,233,2.5
4088211339,782683695,1,6,1993,2,233,3
4091804141,1416418718,0,8,1986,1,125,2.5
4091804141,1811021363,0,8,1986,1,125,2.5
4091804141,2814929505,0,8,1986,1,125,2.5
4091804141,3526046417,0,8,1986,1,125,2.5
4091804141,3467552102,0,8,1986,1,125,2.5
4091804141,1272700922,0,8,1986,1,125,2.5
4091807302,3699486500,0,8,1985,1,156,2.5
4091807302,424532519,0,8,1985,1,156,2.5
4091807302,4220800520,0,8,1985,1,156,2.5
4091807302,570504601,0,8,1985,1,156,2.5
4091807302,1097502776,0,8,1985,1,156,2.5
4091807302,2183041548,1,8,1985,1,156,3
4091807302,3961121565,0,8,1985,1,156,2.5
4092048823,2566624511,1,6,1993,1,258,3
4092048823,239158323,0,6,1993,1,258,2.5
4092048823,118274123,0,6,1993,1,258,2.5
4092048823,1371443324,0,6,1993,1,258,2.5
4092048823,1921275,0,6,1993,1,258,2.5
4092048823,466507834,0,6,1993,1,258,2.5
4095059025,2551484859,0,6,1981,1,158,2.5
4095059025,2627080752,0,6,1981,1,158,2.5
4095059025,1372188915,0,6,1981,1,158,2.5
4095059025,590488063,0,6,1981,1,158,2.5
4095059025,903020933,0,6,1981,1,158,2.5
4095059025,1180225343,0,6,1981,1,158,2.5
4095059025,3462970646,0,6,1981,1,158,2.5
4095059025,3469133902,0,6,1981,1,158,2.5
4095059025,3274802131,0,6,1981,1,158,2.5
4095059025,3311545292,0,6,1981,1,158,2.5
4095059025,783604783,0,6,1981,1,158,2.5
4095059025,1004501613,0,6,1981,1,158,2.5
4095059025,4283392525,0,6,1981,1,158,2.5
4095465484,855637924,0,5,1987,1,1,2.5
4095465484,1748933278,0,5,1987,1,1,2.5
4095465484,2130383503,0,5,1987,1,1,2.5
4095465484,814858005,0,5,1987,1,1,2.5
4095465484,569616021,0,5,1987,1,1,2.5
4095465484,172445691,0,5,1987,1,1,2.5
4097717860,1549996522,0,5,1990,1,208,2.5
4097717860,1257452850,0,5,1990,1,208,2.5
4097717860,1568177677,0,5,1990,1,208,2.5
4097717860,1309770679,0,5,1990,1,208,2.5
4097717860,366046929,0,5,1990,1,208,2.5
4097717860,3816215146,0,5,1990,1,208,2.5
4098063101,2777886967,0,6,1978,1,125,2.5
4098063101,65641389,0,6,1978,1,125,2.5
4098063101,1599264944,0,6,1978,1,125,2.5
4098063101,3566218350,0,6,1978,1,125,2.5
4098063101,2018091364,0,6,1978,1,125,2.5
4098063101,3364101550,0,6,1978,1,125,2.5
4098063101,959032583,1,6,1978,1,125,3
4098063101,2207730512,0,6,1978,1,125,2.5
4098063101,1910729773,0,6,1978,1,125,2.5
4099439378,1076364848,0,6,1991,1,179,2.5
4099439378,2007279414,0,6,1991,1,179,2.5
4099439378,3425809914,0,6,1991,1,179,2.5
4099439378,268233790,0,6,1991,1,179,2.5
4099439378,1816813281,0,6,1991,1,179,2.5
4099439378,1269035551,0,6,1991,1,179,2.5
4100120866,1414217450,0,11,1983,1,138,2.5
4100120866,4157146163,0,11,1983,1,138,2.5
4100120866,3752251002,0,11,1983,1,138,2.5
4100120866,526306322,0,11,1983,1,138,2.5
4100120866,1025760152,0,11,1983,1,138,2.5
4100120866,1671887548,0,11,1983,1,138,2.5
4104928393,1521370885,0,11,1996,2,138,2.5
4104928393,3874059726,0,11,1996,2,138,2.5
4104928393,2002132690,0,11,1996,2,138,2.5
4104928393,1958166234,0,11,1996,2,138,2.5
4104928393,3150441220,0,11,1996,2,138,2.5
4104928393,1401946527,0,11,1996,2,138,2.5
4107865904,1205670273,0,11,1995,1,138,2.5
4107865904,4014308675,0,11,1995,1,138,2.5
4107865904,2795264631,0,11,1995,1,138,2.5
4107865904,1076082442,0,11,1995,1,138,2.5
4107865904,2650490227,0,11,1995,1,138,2.5
4107865904,4203571618,0,11,1995,1,138,2.5
4107865904,230117918,0,11,1995,1,138,2.5
4107865904,3708234991,0,11,1995,1,138,2.5
4107865904,3234409400,0,11,1995,1,138,2.5
4107865904,3055371642,0,11,1995,1,138,2.5
4107865904,1178194459,0,11,1995,1,138,2.5
4110409496,771676713,0,11,1991,1,138,2.5
4110409496,2529072432,0,11,1991,1,138,2.5
4110409496,2130616732,0,11,1991,1,138,2.5
4110409496,2643833505,0,11,1991,1,138,2.5
4110409496,2425916002,0,11,1991,1,138,2.5
4110409496,2401458775,0,11,1991,1,138,2.5
4110409496,955398943,0,11,1991,1,138,2.5
4110409496,1361307272,0,11,1991,1,138,2.5
4116824604,3149276646,0,5,1988,2,262,2.5
4116824604,3970983262,0,5,1988,2,262,2.5
4116824604,2029812325,0,5,1988,2,262,2.5
4116824604,2763545469,0,5,1988,2,262,2.5
4116824604,2901172638,0,5,1988,2,262,2.5
4116824604,4231864079,0,5,1988,2,262,2.5
4122118697,1212947698,0,11,1985,1,35,2.5
4122118697,329123657,0,11,1985,1,35,2.5
4122118697,2970567256,0,11,1985,1,35,2.5
4122118697,4144150179,0,11,1985,1,35,2.5
4122118697,2677302867,0,11,1985,1,35,2.5
4122118697,2012765486,0,11,1985,1,35,2.5
4125614780,955398943,0,11,1992,1,138,2.5
4125614780,1532377761,0,11,1992,1,138,2.5
4125614780,1390707377,0,11,1992,1,138,2.5
4125614780,3632072502,0,11,1992,1,138,2.5
4125614780,2529072432,0,11,1992,1,138,2.5
4125614780,3593742314,0,11,1992,1,138,2.5
4128087249,970156857,0,6,1999,1,125,2.5
4128087249,1752177173,0,6,1999,1,125,2.5
4128087249,1992413107,0,6,1999,1,125,2.5
4128087249,245410232,0,6,1999,1,125,2.5
4128087249,3695021985,0,6,1999,1,125,2.5
4128087249,3506658662,0,6,1999,1,125,2.5
4128087249,3381519000,0,6,1999,1,125,2.5
4128087249,408474887,0,6,1999,1,125,2.5
4128087249,1769821149,1,6,1999,1,125,3
4128087249,4358089,0,6,1999,1,125,2.5
4128087249,2131729510,0,6,1999,1,125,2.5
4128087249,1019287013,0,6,1999,1,125,2.5
4128216168,1269035551,0,6,1990,1,179,2.5
4128216168,268233790,0,6,1990,1,179,2.5
4128216168,3309338938,0,6,1990,1,179,2.5
4128216168,1076364848,0,6,1990,1,179,2.5
4128216168,3103100779,0,6,1990,1,179,2.5
4128216168,2007279414,0,6,1990,1,179,2.5
4128216168,1902753965,0,6,1990,1,179,2.5
4132156908,3276213471,0,11,1994,1,138,2.5
4132156908,3175819236,0,11,1994,1,138,2.5
4132156908,1248215207,0,11,1994,1,138,2.5
4132156908,664712104,0,11,1994,1,138,2.5
4132156908,1600413013,0,11,1994,1,138,2.5
4132156908,3183605169,0,11,1994,1,138,2.5
4136255266,3327844721,0,7,1990,1,223,2.5
4136255266,130493588,0,7,1990,1,223,2.5
4136255266,2167424624,0,7,1990,1,223,2.5
4136255266,305204245,0,7,1990,1,223,2.5
4136255266,1165693561,0,7,1990,1,223,2.5
4136255266,3797841998,0,7,1990,1,223,2.5
4136255266,965081035,0,7,1990,1,223,2.5
4136255266,4242816413,0,7,1990,1,223,2.5
4136255266,2153037761,0,7,1990,1,223,2.5
4136255266,2424001534,0,7,1990,1,223,2.5
4136999827,2428145712,0,6,1994,2,266,2.5
4136999827,4203627753,0,6,1994,2,266,2.5
4136999827,575808855,0,6,1994,2,266,2.5
4136999827,739161736,0,6,1994,2,266,2.5
4136999827,383607907,0,6,1994,2,266,2.5
4136999827,3357020670,0,6,1994,2,266,2.5
4148656943,855350354,0,5,1980,1,87,2.5
4148656943,1454534917,0,5,1980,1,87,2.5
4148656943,176859368,0,5,1980,1,87,2.5
4148656943,1995510429,0,5,1980,1,87,2.5
4148656943,3031347403,0,5,1980,1,87,2.5
4148656943,959843439,0,5,1980,1,87,2.5
4151136641,275352720,0,11,1997,2,169,2.5
4151136641,2606660601,0,11,1997,2,169,2.5
4151136641,997119679,0,11,1997,2,169,2.5
4151136641,3981414613,0,11,1997,2,169,2.5
4151136641,1806509997,0,11,1997,2,169,2.5
4151136641,3417330881,0,11,1997,2,169,2.5
4155564936,1190068601,0,11,1991,1,24,2.5
4155564936,2480831686,0,11,1991,1,24,2.5
4155564936,2957616847,0,11,1991,1,24,2.5
4155564936,2368889606,0,11,1991,1,24,2.5
4155564936,4199168774,0,11,1991,1,24,2.5
4155564936,1434113959,0,11,1991,1,24,2.5
4156591803,1968332736,0,11,1993,2,31,2.5
4156591803,3992122471,0,11,1993,2,31,2.5
4156591803,150954316,0,11,1993,2,31,2.5
4156591803,2284016273,0,11,1993,2,31,2.5
4156591803,2272220944,0,11,1993,2,31,2.5
4156591803,3738629021,0,11,1993,2,31,2.5
4156591803,4193610911,0,11,1993,2,31,2.5
4156591803,2522610844,0,11,1993,2,31,2.5
4156591803,3928351581,0,11,1993,2,31,2.5
4157381568,2394399969,0,11,1992,2,138,2.5
4157381568,3412268845,0,11,1992,2,138,2.5
4157381568,2867164384,0,11,1992,2,138,2.5
4157381568,3565319586,0,11,1992,2,138,2.5
4157381568,1600413013,0,11,1992,2,138,2.5
4157381568,3378996021,0,11,1992,2,138,2.5
4159195102,771676713,0,11,1996,1,41,2.5
4159195102,955398943,0,11,1996,1,41,2.5
4159195102,2643833505,0,11,1996,1,41,2.5
4159195102,1600413013,0,11,1996,1,41,2.5
4159195102,2529072432,0,11,1996,1,41,2.5
4159195102,2133183406,0,11,1996,1,41,2.5
4159459029,1885710913,0,6,1984,1,1,2.5
4159459029,69856756,0,6,1984,1,1,2.5
4159459029,3006485407,0,6,1984,1,1,2.5
4159459029,853521105,0,6,1984,1,1,2.5
4159459029,4155393875,0,6,1984,1,1,2.5
4159459029,1163018914,0,6,1984,1,1,2.5
4159459029,791860627,0,6,1984,1,1,2.5
4159459029,2911148851,0,6,1984,1,1,2.5
4159459029,3998990762,0,6,1984,1,1,2.5
4159459029,3036332464,1,6,1984,1,1,3
4159956578,2266067078,0,6,1980,1,1,2.5
4159956578,827158470,1,6,1980,1,1,3
4159956578,975764373,0,6,1980,1,1,2.5
4159956578,41642879,1,6,1980,1,1,3
4159956578,4033875000,1,6,1980,1,1,3
4159956578,975348767,1,6,1980,1,1,3
4159956578,2144300585,1,6,1980,1,1,3
4159956578,645584065,1,6,1980,1,1,3
4159956578,4186927293,1,6,1980,1,1,3
4159956578,1992296647,1,6,1980,1,1,3
4159956578,3281762985,1,6,1980,1,1,3
4165509784,1217440720,0,7,1996,1,223,2.5
4165509784,2824024899,0,7,1996,1,223,2.5
4165509784,4242816413,0,7,1996,1,223,2.5
4165509784,3289683998,0,7,1996,1,223,2.5
4165509784,1613671569,0,7,1996,1,223,2.5
4165509784,2153037761,0,7,1996,1,223,2.5
4166294065,676728856,0,11,1986,1,138,2.5
4166294065,2651254812,0,11,1986,1,138,2.5
4166294065,1009925402,0,11,1986,1,138,2.5
4166294065,1556381686,0,11,1986,1,138,2.5
4166294065,3600661659,0,11,1986,1,138,2.5
4166294065,2912638473,0,11,1986,1,138,2.5
4166294065,3860330975,0,11,1986,1,138,2.5
4166294065,495087397,0,11,1986,1,138,2.5
4166294065,1104384354,0,11,1986,1,138,2.5
4167954255,301445362,1,6,1985,2,211,3
4167954255,372148582,0,6,1985,2,211,2.5
4167954255,1128628470,0,6,1985,2,211,2.5
4167954255,1095332232,0,6,1985,2,211,2.5
4167954255,4037098467,0,6,1985,2,211,2.5
4167954255,3607327193,0,6,1985,2,211,2.5
4168411373,4126704525,0,11,1990,2,283,2.5
4168411373,2167075374,0,11,1990,2,283,2.5
4168411373,3846588922,0,11,1990,2,283,2.5
4168411373,406835364,0,11,1990,2,283,2.5
4168411373,4097892803,0,11,1990,2,283,2.5
4168411373,3203913218,0,11,1990,2,283,2.5
4169100339,1358970067,0,16,1966,1,191,2.5
4169100339,1963825952,0,16,1966,1,191,2.5
4169100339,2147100185,0,16,1966,1,191,2.5
4169100339,88914867,0,16,1966,1,191,2.5
4169100339,878030041,0,16,1966,1,191,2.5
4169100339,3512203405,0,16,1966,1,191,2.5
4176372154,268233790,0,6,1992,1,179,2.5
4176372154,3849306291,0,6,1992,1,179,2.5
4176372154,3309338938,0,6,1992,1,179,2.5
4176372154,1076364848,0,6,1992,1,179,2.5
4176372154,1269035551,0,6,1992,1,179,2.5
4176372154,2007279414,0,6,1992,1,179,2.5
4176372154,1844176380,0,6,1992,1,179,2.5
4180064266,3099686443,0,11,1999,2,1,2.5
4180064266,3297792743,0,11,1999,2,1,2.5
4180064266,2422997693,0,11,1999,2,1,2.5
4180064266,2658555390,0,11,1999,2,1,2.5
4180064266,2180806657,0,11,1999,2,1,2.5
4180064266,2102453106,0,11,1999,2,1,2.5
4180064266,2629758096,0,11,1999,2,1,2.5
4180064266,964890973,0,11,1999,2,1,2.5
4180064266,3099686443,0,11,1999,2,1,2.5
4180064266,915985831,0,11,1999,2,1,2.5
4180064266,1712704788,0,11,1999,2,1,2.5
4180064266,2422997693,0,11,1999,2,1,2.5
4180064266,2658555390,0,11,1999,2,1,2.5
4180064266,714156115,1,11,1999,2,1,3
4180064266,3862966754,0,11,1999,2,1,2.5
4180064266,672648599,0,11,1999,2,1,2.5
4180064266,2629758096,0,11,1999,2,1,2.5
4180064266,3389359282,0,11,1999,2,1,2.5
4180064266,3380687062,0,11,1999,2,1,2.5
4181821860,25999604,0,20,1992,2,125,2.5
4181821860,3989198693,0,20,1992,2,125,2.5
4181821860,1265323263,1,20,1992,2,125,3
4181821860,3684713379,0,20,1992,2,125,2.5
4181821860,806275357,0,20,1992,2,125,2.5
4181821860,2891447107,0,20,1992,2,125,2.5
4189881681,3194375850,0,5,1987,2,121,2.5
4189881681,2020109352,0,5,1987,2,121,2.5
4189881681,733261478,0,5,1987,2,121,2.5
4189881681,3617093280,0,5,1987,2,121,2.5
4189881681,3879766841,0,5,1987,2,121,2.5
4189881681,2576482780,0,5,1987,2,121,2.5
4189881681,2175507356,0,5,1987,2,121,2.5
4195841083,637049052,0,6,1975,2,182,2.5
4195841083,598096100,1,6,1975,2,182,3
4195841083,1815008506,0,6,1975,2,182,2.5
4195841083,428097180,0,6,1975,2,182,2.5
4195841083,3834889020,0,6,1975,2,182,2.5
4195841083,2460849326,0,6,1975,2,182,2.5
4204903154,834360181,0,7,1996,1,223,2.5
4204903154,3129691238,0,7,1996,1,223,2.5
4204903154,2153037761,0,7,1996,1,223,2.5
4204903154,1306613841,0,7,1996,1,223,2.5
4204903154,2115491671,0,7,1996,1,223,2.5
4204903154,3289683998,0,7,1996,1,223,2.5
4205046694,3633351483,1,6,1982,2,89,3
4205046694,4256629324,0,6,1982,2,89,2.5
4205046694,3490006930,0,6,1982,2,89,2.5
4205046694,2066152364,0,6,1982,2,89,2.5
4205046694,1327015206,0,6,1982,2,89,2.5
4205046694,1858523919,0,6,1982,2,89,2.5
4205046694,644094062,0,6,1982,2,89,2.5
4210131689,2033068756,1,6,1994,2,179,3
4210131689,2007279414,0,6,1994,2,179,2.5
4210131689,1816813281,1,6,1994,2,179,3
4210131689,2498491194,0,6,1994,2,179,2.5
4210131689,2073609284,0,6,1994,2,179,2.5
4211609391,237409817,0,6,1998,2,138,2.5
4211609391,2529072432,0,6,1998,2,138,2.5
4211609391,1769641333,0,6,1998,2,138,2.5
4211609391,2125679242,0,6,1998,2,138,2.5
4211609391,2384544175,0,6,1998,2,138,2.5
4211609391,955398943,0,6,1998,2,138,2.5
4212518111,275352720,0,11,1992,2,227,2.5
4212518111,2937294106,0,11,1992,2,227,2.5
4212518111,2746489053,0,11,1992,2,227,2.5
4212518111,3005548418,0,11,1992,2,227,2.5
4212518111,876418285,0,11,1992,2,227,2.5
4212518111,2582267101,0,11,1992,2,227,2.5
4217391078,1332759137,0,11,1996,2,176,2.5
4217391078,108349736,0,11,1996,2,176,2.5
4217391078,1868937145,0,11,1996,2,176,2.5
4217391078,1704179171,0,11,1996,2,176,2.5
4217391078,2145977549,0,11,1996,2,176,2.5
4217391078,642644408,0,11,1996,2,176,2.5
4224531010,3420605744,0,11,1990,1,138,2.5
4224531010,2359520876,0,11,1990,1,138,2.5
4224531010,642644408,0,11,1990,1,138,2.5
4224531010,4242131970,0,11,1990,1,138,2.5
4224531010,2749606237,0,11,1990,1,138,2.5
4224531010,3624273144,0,11,1990,1,138,2.5
4224531010,2703431985,0,11,1990,1,138,2.5
4227630018,939563341,0,6,1986,2,211,2.5
4227630018,2196323150,0,6,1986,2,211,2.5
4227630018,1243168462,0,6,1986,2,211,2.5
4227630018,2478234598,0,6,1986,2,211,2.5
4227630018,1139942344,1,6,1986,2,211,3
4227630018,1783507776,0,6,1986,2,211,2.5
4228123262,3943649656,0,6,1987,1,125,2.5
4228123262,735729179,0,6,1987,1,125,2.5
4228123262,4011082942,0,6,1987,1,125,2.5
4228123262,3853447857,0,6,1987,1,125,2.5
4228123262,1642638618,0,6,1987,1,125,2.5
4228123262,1299746069,0,6,1987,1,125,2.5
4228123262,384605504,0,6,1987,1,125,2.5
4228123262,2576801713,0,6,1987,1,125,2.5
4231656286,3064874467,0,8,1997,2,223,2.5
4231656286,36941495,0,8,1997,2,223,2.5
4231656286,1389265162,0,8,1997,2,223,2.5
4231656286,934310455,0,8,1997,2,223,2.5
4231656286,1824709964,0,8,1997,2,223,2.5
4231656286,3066321838,0,8,1997,2,223,2.5
4231656286,1803275543,0,8,1997,2,223,2.5
4238211626,3594729381,0,11,1994,1,283,2.5
4238211626,462519665,0,11,1994,1,283,2.5
4238211626,3187433814,0,11,1994,1,283,2.5
4238211626,1000481836,0,11,1994,1,283,2.5
4238211626,3291760496,0,11,1994,1,283,2.5
4238211626,3928440935,0,11,1994,1,283,2.5
4238211626,2725164213,0,11,1994,1,283,2.5
4241049734,3871984634,0,11,1993,2,138,2.5
4241049734,2705756860,0,11,1993,2,138,2.5
4241049734,3643004825,0,11,1993,2,138,2.5
4241049734,965094203,0,11,1993,2,138,2.5
4241049734,283050288,0,11,1993,2,138,2.5
4241049734,2415873572,0,11,1993,2,138,2.5
4241049734,755056259,0,11,1993,2,138,2.5
4243934665,4129023810,0,11,1987,1,69,2.5
4243934665,1699561506,0,11,1987,1,69,2.5
4243934665,3807386691,0,11,1987,1,69,2.5
4243934665,939765972,0,11,1987,1,69,2.5
4243934665,4208530995,0,11,1987,1,69,2.5
4243934665,2628680570,1,11,1987,1,69,3
4243934665,4048136503,0,11,1987,1,69,2.5
4244826201,1269035551,0,6,1994,2,180,2.5
4244826201,2549322104,0,6,1994,2,180,2.5
4244826201,1548058369,0,6,1994,2,180,2.5
4244826201,1076364848,0,6,1994,2,180,2.5
4244826201,3849306291,0,6,1994,2,180,2.5
4244826201,1198319209,1,6,1994,2,180,3
4245654844,2894635690,0,6,1997,1,35,2.5
4245654844,3234255963,0,6,1997,1,35,2.5
4245654844,349771745,0,6,1997,1,35,2.5
4245654844,2452199743,0,6,1997,1,35,2.5
4245654844,69233369,0,6,1997,1,35,2.5
4245654844,3187102775,0,6,1997,1,35,2.5
4245654844,1505832167,0,6,1997,1,35,2.5
4245654844,1442089227,0,6,1997,1,35,2.5
4245654844,4246557753,0,6,1997,1,35,2.5
4245654844,3228219206,0,6,1997,1,35,2.5
4245654844,1320741777,0,6,1997,1,35,2.5
4245654844,860629845,0,6,1997,1,35,2.5
4245654844,3188189145,0,6,1997,1,35,2.5
4245654844,617967595,0,6,1997,1,35,2.5
4246087593,2224872803,0,6,1980,1,1,2.5
4246087593,1381992714,0,6,1980,1,1,2.5
4246087593,2456710844,0,6,1980,1,1,2.5
4246087593,401222554,0,6,1980,1,1,2.5
4246087593,1074870129,0,6,1980,1,1,2.5
4246087593,2436352210,0,6,1980,1,1,2.5
4246087593,3755177042,0,6,1980,1,1,2.5
4246087593,2654849737,0,6,1980,1,1,2.5
4246087593,3966643350,0,6,1980,1,1,2.5
4246087593,350873258,0,6,1980,1,1,2.5
4246087593,3113377968,0,6,1980,1,1,2.5
4246087593,4130599956,0,6,1980,1,1,2.5
4246087593,2042878904,0,6,1980,1,1,2.5
4246087593,1568655302,0,6,1980,1,1,2.5
4246087593,37203346,0,6,1980,1,1,2.5
4246087593,3396830170,0,6,1980,1,1,2.5
4246087593,2402784975,0,6,1980,1,1,2.5
4246087593,966176695,0,6,1980,1,1,2.5
4246087593,3806905204,0,6,1980,1,1,2.5
4246087593,3361245766,0,6,1980,1,1,2.5
4246087593,1576119037,0,6,1980,1,1,2.5
4246087593,2858862969,0,6,1980,1,1,2.5
4246087593,2137154383,0,6,1980,1,1,2.5
4246087593,263279656,0,6,1980,1,1,2.5
4246087593,290711008,0,6,1980,1,1,2.5
4246087593,1017891821,0,6,1980,1,1,2.5
4246087593,1137082678,0,6,1980,1,1,2.5
4246087593,3909493159,0,6,1980,1,1,2.5
4246840619,2401458775,0,11,1989,1,138,2.5
4246840619,3068274397,0,11,1989,1,138,2.5
4246840619,2529072432,0,11,1989,1,138,2.5
4246840619,3741400796,0,11,1989,1,138,2.5
4246840619,2643833505,0,11,1989,1,138,2.5
4246840619,2039358442,0,11,1989,1,138,2.5
4246840619,3184899378,0,11,1989,1,138,2.5
4246840619,955398943,0,11,1989,1,138,2.5
4246840619,1042540981,0,11,1989,1,138,2.5
4246840619,771676713,0,11,1989,1,138,2.5
4252018912,172274775,0,11,1991,2,35,2.5
4252018912,3376874101,0,11,1991,2,35,2.5
4252018912,1776393554,0,11,1991,2,35,2.5
4252018912,856850297,0,11,1991,2,35,2.5
4252018912,3701465217,0,11,1991,2,35,2.5
4252018912,1859702032,0,11,1991,2,35,2.5
4262553869,1532377761,0,11,1994,1,138,2.5
4262553869,3938809089,0,11,1994,1,138,2.5
4262553869,2529072432,0,11,1994,1,138,2.5
4262553869,445373500,0,11,1994,1,138,2.5
4262553869,3735101795,0,11,1994,1,138,2.5
4262553869,1502284248,0,11,1994,1,138,2.5
4262553869,955398943,0,11,1994,1,138,2.5
4262553869,1600413013,0,11,1994,1,138,2.5
4268968909,955398943,0,11,1991,1,138,2.5
4268968909,2145977549,0,11,1991,1,138,2.5
4268968909,2506611075,0,11,1991,1,138,2.5
4268968909,3465408215,0,11,1991,1,138,2.5
4268968909,3274361258,0,11,1991,1,138,2.5
4268968909,1726886137,0,11,1991,1,138,2.5
4268968909,997119679,0,11,1991,1,138,2.5
4268968909,2748538029,0,11,1991,1,138,2.5
4268968909,2601678976,0,11,1991,1,138,2.5
4268968909,124543921,0,11,1991,1,138,2.5
4269957924,1179651886,0,6,1990,2,1,2.5
4269957924,2721339456,0,6,1990,2,1,2.5
4269957924,3697332645,0,6,1990,2,1,2.5
4269957924,3076674861,0,6,1990,2,1,2.5
4269957924,1085255811,0,6,1990,2,1,2.5
4269957924,1584032720,0,6,1990,2,1,2.5
4278102337,4058829330,0,11,1995,2,138,2.5
4278102337,3175914811,0,11,1995,2,138,2.5
4278102337,1969907111,0,11,1995,2,138,2.5
4278102337,2412032092,0,11,1995,2,138,2.5
4278102337,955398943,0,11,1995,2,138,2.5
4278102337,1456209040,0,11,1995,2,138,2.5
4284267710,525889178,0,6,1990,1,125,2.5
4284267710,2205781579,0,6,1990,1,125,2.5
4284267710,1888579129,0,6,1990,1,125,2.5
4284267710,1640487353,0,6,1990,1,125,2.5
4284267710,2955014962,0,6,1990,1,125,2.5
4284267710,3197423454,0,6,1990,1,125,2.5
4284267710,3162166853,0,6,1990,1,125,2.5
